image_name	mos	 	mse	psnr	ssim	sg_essim	ffs	rsei
i23_17_4.bmp	4.0000	 	942.2884809705946	18.388964787611886	0.8698478981823922	0.9822145824979573	0.48979395245616547	0.8681413901618327
i24_01_1.bmp	5.1875	 	63.61860487196181	30.094962198792132	0.7920096701755212	0.9972836333298485	0.390374370148059	0.37495218557494114
i24_01_2.bmp	4.9677	 	129.5426550971137	27.00667566789773	0.6796840868151516	0.9934406908962697	0.42964585184766324	0.3125768671883433
i24_01_3.bmp	4.7742	 	258.21156819661456	24.011046655734006	0.5534591940413394	0.985694588596694	0.4675216982832154	0.2552781810996787
i24_01_4.bmp	4.2188	 	518.7479909261068	20.98123933135993	0.4216519474176672	0.9690756944718412	0.5039054339669214	0.20459207997030843
i24_02_1.bmp	6.0000	 	61.326266818576386	30.25433832662381	0.8052433629366856	0.9994417094024373	0.3641752220880605	0.5035846895359644
i24_02_2.bmp	5.6875	 	123.94640774197049	27.19846416455859	0.7028274404333702	0.9987624567160429	0.40260813136780194	0.43594589079349066
i24_02_3.bmp	5.4688	 	247.7575158013238	24.19053523052542	0.583842964155374	0.9971652550654592	0.4417350859514458	0.37239167809521956
i24_02_4.bmp	4.7742	 	494.4278394911024	21.18977444505252	0.45779453413674825	0.99349287937563	0.4806002808982766	0.31181698126088714
i24_03_1.bmp	4.6250	 	64.00547451443143	30.06863239232032	0.8108507474242702	0.9874757920957418	0.46350572999885564	0.37387481759209634
i24_03_2.bmp	4.0000	 	129.49758911132812	27.008186777432503	0.7043857569922372	0.9725996583830284	0.49964446343175134	0.3128093493985318
i24_03_3.bmp	3.5313	 	256.5529039171007	24.039034260782795	0.5811367500539791	0.9505119001267331	0.5271806122155397	0.2577817772720386
i24_03_4.bmp	2.8438	 	518.0532938639323	20.987059215078688	0.4467720547186013	0.9193389796855991	0.5501223268031591	0.20425209513697226
i24_04_1.bmp	6.1250	 	63.51231214735243	30.102224374760517	0.9278884102515508	0.9995325978154065	0.3149441820907777	0.4511348317598758
i24_04_2.bmp	6.0000	 	125.8546871609158	27.132109664089135	0.8686905727673083	0.9990039232033258	0.34779850713665955	0.38841865102398304
i24_04_3.bmp	5.4333	 	250.04752095540366	24.150578076859862	0.7722409705131442	0.9977884533661	0.38445014830044955	0.32637540411370997
i24_04_4.bmp	4.9032	 	479.92497083875867	21.31907013695756	0.6402725929096332	0.9951755675153214	0.4220755336771027	0.26908623201366744
i24_05_1.bmp	6.0968	 	64.69483947753906	30.02210721247319	0.7884177104178575	0.9989448499956826	0.34069794724084573	0.37357769820067516
i24_05_2.bmp	5.1613	 	204.8853997124566	25.015693495152014	0.5966896063084012	0.9958692185527243	0.4016454365653358	0.2748278681781388
i24_05_3.bmp	4.3548	 	651.4288211398655	19.99213391740207	0.3809631121694174	0.9836489923989697	0.4666204542183356	0.1902515456969675
i24_05_4.bmp	3.5938	 	2036.7098490397136	15.041511973249603	0.20128677615464174	0.9497586315575655	0.5241305958319419	0.12842516858659425
i24_06_1.bmp	4.5806	 	66.85722351074219	29.879320238940604	0.8973085293088959	0.9948719166947043	0.41970953159800445	0.9418028844724156
i24_06_2.bmp	4.5938	 	132.95582241482205	26.893730001160034	0.8096855906723398	0.9900838777498335	0.4548049458047457	0.911629665899105
i24_06_3.bmp	4.0323	 	268.2278561062283	23.845764824865206	0.6708043057303978	0.980585746886347	0.48816494807146166	0.8865920768704235
i24_06_4.bmp	3.4063	 	538.9856703016493	20.81503141862337	0.49622609239724197	0.9638800697854296	0.5175535876173021	0.8467316071555127
i24_07_1.bmp	4.8333	 	61.994483100043404	30.207273175924566	0.8603298372154567	0.9935789280779703	0.4294733455402075	0.5369110009608951
i24_07_2.bmp	3.8387	 	135.93659125434027	26.797439855125877	0.7786221327378433	0.9826239087095711	0.4756265718110588	0.49677194464070373
i24_07_3.bmp	3.1250	 	232.85240003797742	24.459996422501014	0.7238030678051732	0.9612429505856506	0.517562225995713	0.4243541005972445
i24_07_4.bmp	2.7333	 	440.2013753255208	21.694289657779066	0.6275988055457381	0.8972188980904754	0.5774354187309992	0.316050202849118
i24_08_1.bmp	5.4063	 	52.56792704264323	30.923595094285545	0.9448432106460688	0.9971072854960382	0.37242732772674647	0.4514102017021096
i24_08_2.bmp	4.6875	 	127.72269524468317	27.06812286284384	0.8537837586449539	0.989214131111713	0.4365402247164066	0.36376293877303345
i24_08_3.bmp	3.5313	 	235.21281941731772	24.41619373181139	0.7081026835947934	0.9653626869795516	0.5056301651074132	0.29027746871893834
i24_08_4.bmp	2.7500	 	368.7284935845269	22.463736617527296	0.5404348073265575	0.915074352913488	0.5676170082187371	0.22831478476068878
i24_09_1.bmp	5.5517	 	35.989644368489586	32.56902805672783	0.9050946710249823	0.995018603828873	0.40145334781001124	0.41883876600643355
i24_09_2.bmp	4.7742	 	77.68555196126302	29.227401050907996	0.8238776400536922	0.984090833962254	0.45788112815106663	0.3503063225717657
i24_09_3.bmp	3.1935	 	171.02798631456164	25.80013178502138	0.6846012169681034	0.9573073901814991	0.5168723517042274	0.27909753626196837
i24_09_4.bmp	1.8387	 	404.43531121148004	22.062312940804834	0.517574114018673	0.9057376738356776	0.5757145125124962	0.21616451644167572
i24_10_1.bmp	5.8667	 	42.36641947428385	31.860585989737928	0.9187977320147187	0.9984216860191178	0.35853444289531605	0.40781699797064774
i24_10_2.bmp	5.3438	 	91.12742275661893	28.534312730305658	0.8470191979461429	0.9925856874323289	0.41656851532973765	0.34383564304670633
i24_10_3.bmp	3.2813	 	213.44427320692273	24.837958538619212	0.7067183485131857	0.9607314306029506	0.5032367804748717	0.2907507663641411
i24_10_4.bmp	1.2581	 	383.3680708143446	22.29464421461431	0.5850329608603193	0.8869332067246082	0.5709002364939472	0.2584389870788487
i24_11_1.bmp	5.3226	 	63.93231201171875	30.073599505717652	0.8809920316393701	0.9952057862066912	0.3929285214896123	0.36488347887077066
i24_11_2.bmp	4.2000	 	128.11146375868054	27.05492367544935	0.7989777487897097	0.984994200278642	0.4516239686401404	0.3121092808446643
i24_11_3.bmp	2.4516	 	251.82077874077692	24.119887982408518	0.6103565703987403	0.939827314943274	0.528450613607248	0.23577602233986014
i24_11_4.bmp	0.1613	 	508.3067372639974	21.069544948457374	0.4301290535553351	0.8571325983840993	0.6023607444132238	0.16767451208642742
i24_12_1.bmp	6.4194	 	68.41470675998264	29.77930891046031	0.9516214259360581	0.9958669319420853	0.37915753002482866	0.731622596951027
i24_12_2.bmp	5.9375	 	109.89244249131944	27.721125346607558	0.8698499330075044	0.9911721076777709	0.42149165609815115	0.42181347035150807
i24_12_3.bmp	3.3226	 	235.09791734483508	24.418315789979776	0.6490183736303016	0.9751487391917824	0.47264566830153254	0.2755288703280484
i24_12_4.bmp	2.6875	 	513.7514851888021	21.02327270493042	0.4537487541689429	0.8982415562567659	0.5557539519928343	0.18021460217991375
i24_13_1.bmp	4.0000	 	64.62495422363281	30.02680112393466	0.8412191040683566	0.9389546891525694	0.5053304565657611	0.308894873716398
i24_13_2.bmp	3.5625	 	117.9000735812717	27.415662847301554	0.7493903258597335	0.9176764693062521	0.5201349716789383	0.2582253888778402
i24_13_3.bmp	3.0000	 	244.3767344156901	24.250205037975725	0.55504031219477	0.906793958232424	0.535835135196049	0.1987001884149276
i24_13_4.bmp	3.1290	 	510.58317396375867	21.050138621409587	0.6191697209945796	0.9353686724622547	0.5253923468014338	0.22318855112923874
i24_14_1.bmp	6.5313	 	85.04573398166232	28.834278272190318	0.9643161208518886	0.9949403624108061	0.3921794534817892	0.938603067330543
i24_14_2.bmp	5.3871	 	143.17792426215277	26.572042989729056	0.9331945007405579	0.9879822391805787	0.44537361635298667	0.9147108642420883
i24_14_3.bmp	5.0625	 	211.75623406304254	24.87244156130451	0.9041076501037697	0.9815021996572678	0.472165114134979	0.8866633745853847
i24_14_4.bmp	4.5000	 	288.75548468695746	23.525501188017923	0.8678695540526858	0.9740550392569455	0.4974033439976679	0.8373586932613457
i24_15_1.bmp	3.2813	 	142.5367228190104	26.59153591519797	0.9297119021182172	0.961320109520735	0.5367605298877641	0.9253499305996
i24_15_2.bmp	4.2188	 	139.95450507269965	26.670934780962842	0.9615624718494057	0.9796749097410972	0.48625687804504014	0.965591686223535
i24_15_3.bmp	4.0645	 	155.68565199110242	26.208317710886057	0.9769147439909002	0.9876283457839108	0.4518972873098556	0.982549200970112
i24_15_4.bmp	4.0313	 	161.513919406467	26.04870404721373	0.9872754449041246	0.9932958031835192	0.42210299402646456	0.992600025071114
i24_16_1.bmp	6.0323	 	98.6427239312066	28.190153044582726	0.9936248644880842	0.9999252485507403	0.22866649717875953	0.935031745046188
i24_16_2.bmp	6.0625	 	399.92602199978296	22.111006975615012	0.9621085535579312	0.9997276962546441	0.2520012545981826	0.9240272046412554
i24_16_3.bmp	5.3548	 	885.6015014648438	18.658420166858804	0.95557527566432	0.9993206170080136	0.3134018774325787	0.931567918254321
i24_16_4.bmp	5.6563	 	1593.5957556830513	16.107021964686865	0.8119470479108712	0.9982795012313574	0.31732213414127614	0.9237096288340925
i24_17_1.bmp	7.2188	 	46.77964613172743	31.430234286367465	0.9841448374366809	0.9976398807493158	0.306130562821919	0.908218388447486
i24_17_2.bmp	5.2258	 	96.19105699327257	28.29945663871815	0.9686582824731201	0.9945678002612236	0.3875418399492973	0.8926267526096596
i24_17_3.bmp	7.2813	 	223.86929321289062	24.630858327321636	0.9309931426050552	0.9895346195492211	0.3840286655132575	0.9045867851459836
i24_17_4.bmp	3.7742	 	384.4783477783203	22.28208473701001	0.8588508195296968	0.9703518535283665	0.49348166571375185	0.8679820948265768
i25_01_1.bmp	5.0769	 	56.33403015136719	30.623095389794255	0.8149186687517013	0.9977447219282803	0.4003410039144537	0.4975250248134449
i25_01_2.bmp	5.0000	 	113.32974243164062	27.587364591349953	0.7429475163795853	0.9931760595289133	0.43841007951374034	0.43820210517915015
i25_01_3.bmp	4.3600	 	224.50690205891928	24.618506637244472	0.6744656735633745	0.9819199844161391	0.4723040723743697	0.3822067480739074
i25_01_4.bmp	3.8800	 	444.612543741862	21.650986496911166	0.6093169775746117	0.956117580551823	0.5015664193523579	0.3252085298546744
i25_02_1.bmp	5.8462	 	54.50429450141059	30.766496383199538	0.8300280368159946	0.9995922463858898	0.3653054644739775	0.604067094964208
i25_02_2.bmp	5.9231	 	110.00412156846788	27.71671403519602	0.7614821908261304	0.9990251349570642	0.4022945369063048	0.5461564392956407
i25_02_3.bmp	5.1250	 	216.80032857259116	24.770204248043513	0.6937652164239667	0.9975039436023213	0.4397789315720006	0.48832089647951166
i25_02_4.bmp	4.7600	 	431.24051072862414	21.78360809154203	0.6267323991769104	0.9928722094978836	0.4768881342398121	0.4300313536192017
i25_03_1.bmp	4.4000	 	56.212526109483505	30.632472585716187	0.8305769431681408	0.9847265231813735	0.4695969115713551	0.49806855673908657
i25_03_2.bmp	3.6400	 	113.26497904459636	27.589847118939765	0.7594749829152088	0.9613956306932283	0.5011157491678441	0.43934366290470517
i25_03_3.bmp	3.3846	 	221.85740322536893	24.670064354723962	0.6909988593263553	0.9233629384408605	0.5223058778554713	0.38285922264436817
i25_03_4.bmp	2.5385	 	444.7511037190755	21.649633263412692	0.6211530345049701	0.8699877473807683	0.5383570416173544	0.3265683811863741
i25_04_1.bmp	6.1538	 	65.39666069878473	29.97524788034726	0.9729226402396524	0.9991941901698745	0.36085862377867345	0.6128012287286937
i25_04_2.bmp	6.1923	 	129.06690979003906	27.022654488698148	0.9552723101057312	0.9977078911733308	0.3946086723083316	0.5649277033441407
i25_04_3.bmp	5.8800	 	258.4530944824219	24.006986244857146	0.9270901883528744	0.9934720332094087	0.4294644523403097	0.5134835897696728
i25_04_4.bmp	5.5769	 	518.3057250976562	20.984943548750152	0.8826356084259	0.9834642196986486	0.46400264121566015	0.4592402178867995
i25_05_1.bmp	5.9615	 	57.10999043782552	30.5636827341895	0.8121922223009524	0.9991834206401764	0.3516231835722393	0.4961067651236506
i25_05_2.bmp	5.0385	 	178.58453877766928	25.612365043792234	0.6965284196846939	0.9958700024269435	0.41220227643638463	0.40092283009536567
i25_05_3.bmp	4.1667	 	557.7187839084202	20.6666508913877	0.5872345765062393	0.9771233571597405	0.472229347917161	0.3071547598754905
i25_05_4.bmp	3.4231	 	1746.9885677761501	15.70790297881533	0.4652464606120182	0.9148401618845279	0.5204289192373658	0.21369118830092274
i25_06_1.bmp	4.4000	 	100.32702297634549	28.116624353366298	0.9165866061239202	0.9883683744508659	0.44756040505664424	0.9143110351182291
i25_06_2.bmp	4.3462	 	205.75266859266492	24.99734884188691	0.8483294654896528	0.9776397210735427	0.47973849003435737	0.8803414022485987
i25_06_3.bmp	4.1200	 	406.9292348225911	22.035614690828368	0.7402217318524559	0.9542807968933188	0.5086010286220571	0.8193571900607404
i25_06_4.bmp	3.5000	 	811.9537828233507	19.035490513755427	0.6199665945729101	0.9137900759981799	0.5296437405330033	0.7117788234933837
i25_07_1.bmp	3.5769	 	55.89330715603299	30.657205536831484	0.9426109793764645	0.9902206432109913	0.4450426713358261	0.7846965225058578
i25_07_2.bmp	3.5385	 	105.48009914822049	27.8990983152216	0.921360740923919	0.9866799649213291	0.4665934939202115	0.7440475491500557
i25_07_3.bmp	3.2800	 	195.05664740668402	25.229196054877296	0.8979583785581896	0.9827339081545214	0.49826617121540534	0.7071219018625141
i25_07_4.bmp	2.8462	 	444.34031168619794	21.653646455367813	0.8608029019143898	0.9761657347418193	0.5159660412255831	0.6565830837986255
i25_08_1.bmp	5.6400	 	860.1681976318359	18.784969792045047	0.8741595446437862	0.9840283695271057	0.465841408645206	0.6946815610188066
i25_08_2.bmp	4.2400	 	1743.443311903212	15.716725300207667	0.7289897811174278	0.9641217992878515	0.5124141011560139	0.6057626484766812
i25_08_3.bmp	2.9600	 	2474.7981465657554	14.195405787731257	0.5934534281472237	0.9325763649096519	0.5730643383399703	0.5229209667317567
i25_08_4.bmp	1.7692	 	3029.3577948676216	13.317297903544974	0.47110804394924183	0.8683007778285118	0.6253510678496361	0.45427589455754
i25_09_1.bmp	5.8462	 	20.532028198242188	35.00648508828154	0.9806479298758238	0.9991219504462189	0.3548000982171503	0.6681814033851949
i25_09_2.bmp	5.1600	 	63.725124782986114	30.087696663145337	0.9569683722402571	0.9967138711796745	0.4069954701213774	0.5909737868867363
i25_09_3.bmp	3.6000	 	304.83492702907984	23.290156352509403	0.8813333130522251	0.9816204028646718	0.476403461804804	0.48920633892543086
i25_09_4.bmp	1.7600	 	1106.6785566541885	17.690588658640504	0.706568443111172	0.9310787928283918	0.5656038736910548	0.3809846525202947
i25_10_1.bmp	5.9615	 	221.49047342936197	24.6772530943313	0.9579811634855949	0.9988139232197337	0.4025036673468897	0.6129660995882713
i25_10_2.bmp	4.8077	 	406.27154541015625	22.04263954746518	0.920110973232895	0.9881844288898337	0.4555041072413881	0.5573839713011374
i25_10_3.bmp	2.8462	 	798.7187703450521	19.106864701483573	0.8390657470298905	0.9592949139848742	0.5009320398542284	0.5053259511064825
i25_10_4.bmp	0.8400	 	1422.0560404459636	16.60163649441194	0.7364401046101468	0.9128060242205717	0.5343545490597083	0.46319783841001816
i25_11_1.bmp	6.4400	 	63.81763203938802	30.081396752584006	0.9759444023030532	0.9994680397806069	0.356505059973069	0.6355605007781204
i25_11_2.bmp	6.0769	 	131.70419650607639	26.93480747710254	0.9580222764200833	0.9984751384487893	0.39065879434951434	0.5745420497370661
i25_11_3.bmp	5.3750	 	258.73431396484375	24.00226331156599	0.9376135020393859	0.9971053756024446	0.4250097747169498	0.5411440279006339
i25_11_4.bmp	4.7692	 	520.9193827311198	20.963098436030773	0.8814109956000542	0.987716894136279	0.46762228206390144	0.4648925966495227
i25_12_1.bmp	5.6667	 	223.73458184136285	24.63347244262899	0.9785629755811942	0.9979012207529725	0.36519476941406714	0.7977857221490001
i25_12_2.bmp	4.5200	 	281.53226047092016	23.635521935038234	0.9338232281127206	0.9891425998990401	0.42137781918999034	0.7158939818818865
i25_12_3.bmp	4.5200	 	463.956536187066	21.466030634558223	0.9136323811209435	0.9808531153963407	0.44543507530319204	0.6985257780208163
i25_12_4.bmp	4.5385	 	768.7430199517144	19.272991753822794	0.8979087361085732	0.9705383292170428	0.4561111252072387	0.700562413055297
i25_13_1.bmp	6.0000	 	58.31946139865451	30.472668564062847	0.9091327648247042	0.9982643900203708	0.3910723397077135	0.6863148152744405
i25_13_2.bmp	3.9200	 	130.0510508219401	26.989664951908722	0.8872651709387886	0.9793475325067603	0.468346454724594	0.4890212342224612
i25_13_3.bmp	4.5600	 	246.84530300564236	24.206554930277278	0.8536250317206338	0.992112411423464	0.4393035145838027	0.546477085796654
i25_13_4.bmp	3.1923	 	516.2287139892578	21.002382033949196	0.790155621498149	0.9642519493082377	0.4763711844340645	0.3960757977715331
i25_14_1.bmp	4.6800	 	168.31573147243924	25.869556520674575	0.9796971047989621	0.9940233250265083	0.39345651759554684	0.9502351685803696
i25_14_2.bmp	4.0769	 	251.4808553059896	24.12575432117866	0.9680472998487529	0.9920311115553887	0.41664193129798277	0.926439024762536
i25_14_3.bmp	3.0000	 	309.76092698838977	23.220537255710283	0.9519955969998072	0.9863082736485843	0.4527840246422993	0.8990931612449107
i25_14_4.bmp	2.3462	 	476.7796902126736	21.347626137507206	0.934624659912901	0.9818363018164549	0.47385378105332376	0.8900315689332068
i25_15_1.bmp	2.3600	 	900.1239657931858	18.58778035925838	0.9162666209510245	0.949537330244075		0.9440258877254666
i25_15_2.bmp	3.3077	 	544.3578016493055	20.771959093277314	0.9576473319144685	0.9737068759865505		0.9688040647330995
i25_15_3.bmp	3.8846	 	355.8973117404514	22.617556532818703	0.9783521660735804	0.9869235011372813		0.9854007053029533
i25_15_4.bmp	4.2800	 	258.6696506076389	24.003348844004258	0.9882495994740021	0.9931442769838718		0.9929103547250137
i25_16_1.bmp	6.6538	 	92.40419345431857	28.473886802025042	0.9813020088429942	0.9997328320746389	0.25337537788897885	0.9466964440108456
i25_16_2.bmp	6.2308	 	327.63474527994794	22.976904089174912	0.9473306905812912	0.9981599015284575	0.3463196517250767	0.9327307666879707
i25_16_3.bmp	5.8462	 	819.3321177164713	18.99620381385494	0.9314794743365109	0.9977488663556189	0.35466032860953733	0.9369844779645244
i25_16_4.bmp	4.6000	 	1258.0153079562717	17.133944350841855	0.8430621067520798	0.9921081831238711	0.4231198013399649	0.9116042654652619
i25_17_1.bmp	7.2400	 	92.54692247178819	28.46718379440173	0.9681555554729909	0.9977659550841061	0.33757999720567927	0.9184945084475218
