image_name	mos	 	mse	psnr	ssim	sg_essim	ffs	rsei
i21_23_4.bmp	5.23810	 	325.62548489040796	23.003619735139175	0.75676919015789	0.993826597572664	0.3387836350686239	0.47259431370432803
i21_23_5.bmp	2.85714	 	515.3848300509983	21.00948729582983	0.6045923265790217	0.9587616991933742	0.44245151548072226	0.3128253652591978
i21_24_1.bmp	5.88372	 	32.480258517795136	33.014608836360544	0.9229784725155339	0.9985502221022206	0.2988355317935661	0.3864506197344402
i21_24_2.bmp	5.72093	 	64.16695149739583	30.05768953948673	0.8720033032461099	0.9955643427889761	0.3332334481472688	0.3254008543604525
i21_24_3.bmp	5.00000	 	129.40826076931424	27.011183604856175	0.7892542136140461	0.9864116533210364	0.3843372168490364	0.2741870089964804
i21_24_4.bmp	3.07317	 	260.4139675564236	23.97416086540117	0.6584777561394237	0.9589894568804062	0.45110842752082353	0.22494006301026614
i21_24_5.bmp	0.52381	 	517.526355319553	20.99147889486009	0.5037927608633678	0.8796812731126414	0.5520581941675832	0.17278470331686674
I22_01_1.bmp	5.81579	 	31.726048787434895	33.11664373125061	0.8619018938540549	0.9986675489481057	0.31793922235980643	0.4321428443029089
i22_01_2.bmp	5.23684	 	63.27188618977865	30.1186957952078	0.7732479697231122	0.9969800885655579	0.35098709998064515	0.3708699281295005
i22_01_3.bmp	4.84615	 	127.92805989583333	27.061145472621952	0.6543910495079991	0.9929029170165462	0.3896973400314914	0.31471116911431407
i22_01_4.bmp	4.15789	 	255.97934299045139	24.048754408186763	0.5218670593185554	0.9840215318496103	0.43108347398011143	0.26563421487712696
i22_01_5.bmp	3.71795	 	512.2516733805338	21.035969750758007	0.39011658257894094	0.9664685350376407	0.47501319030925826	0.22200479441869705
i22_02_1.bmp	5.60526	 	30.386428833007812	33.30400698275698	0.8707711144293765	0.9997169953795028	0.29878589016965734	0.5623223711427816
i22_02_2.bmp	5.82051	 	60.75184122721354	30.2952091608396	0.7885720498684	0.9993912582265233	0.33021011645975973	0.49566436155383786
i22_02_3.bmp	5.47368	 	123.29793802897136	27.221245471280383	0.6789716674349792	0.9986420280840779	0.36603741019942276	0.4293493257107829
i22_02_4.bmp	5.13158	 	245.28468492296008	24.234099282795004	0.5551600058075178	0.9968485638264394	0.4054536070184187	0.36860896037349195
i22_02_5.bmp	4.57895	 	487.0139889187283	21.255389248628088	0.42740433185294996	0.9926694049093032	0.4468214452397246	0.3120933017823606
i22_03_1.bmp	4.79487	 	31.695470174153645	33.120831623391574	0.8767120090532301	0.9940139712721213	0.38220142201278284	0.432706152956019
i22_03_2.bmp	4.34211	 	63.01941426595052	30.136059985619465	0.7950104207562222	0.9859231155369258	0.42444532414091907	0.3708218168887585
i22_03_3.bmp	3.68421	 	128.3844740125868	27.045678547235617	0.6807827534662255	0.9714537933194026	0.46935294810817707	0.31426829570367687
i22_03_4.bmp	3.07692	 	255.71029154459634	24.05332153486533	0.5518049538500406	0.9466417459242358	0.5094534437370779	0.26761527568104276
i22_03_5.bmp	2.70270	 	512.0805206298828	21.037421051347728	0.4169878426290683	0.9141923520184833	0.5373488146917432	0.2223677246868319
i22_04_1.bmp	5.76923	 	33.732703314887154	32.850292142326985	0.9496042306841882	0.9996935506098431	0.23508951690883953	0.5445961694562633
i22_04_2.bmp	5.71795	 	62.24357774522569	30.189858130310007	0.9137775674491392	0.9993997698247917	0.25370576947286144	0.49103701672617556
i22_04_3.bmp	5.43590	 	126.60623168945312	27.106252782376345	0.8455567207961862	0.9986616371191576	0.2813929736907714	0.4272740422545827
i22_04_4.bmp	5.00000	 	252.56669277615018	24.107042834422593	0.7426912380936184	0.9970489928976557	0.3131465562754324	0.36567959977951475
i22_04_5.bmp	4.30769	 	490.9667239718967	21.22028302726843	0.6077155842732659	0.9936151189930656	0.35003978963722493	0.3089856564223907
i22_05_1.bmp	5.86842	 	32.20642428927951	33.05137850814981	0.8592258472617725	0.9994851880441744	0.27890591969995354	0.4313036282696596
i22_05_2.bmp	5.68421	 	64.27547878689236	30.05035040489132	0.7692583960280119	0.9988764944249495	0.3070573774363205	0.3705070067621613
i22_05_3.bmp	4.87179	 	203.1801011827257	25.051991886030134	0.5662197139142406	0.9955304244897957	0.36322614540850184	0.28194902184484727
i22_05_4.bmp	4.18421	 	641.6330295138889	20.057936487239623	0.34977696226542737	0.9820340785163245	0.43023637416664895	0.20825981732488813
i22_05_5.bmp	3.18421	 	1988.8306918674045	15.144825474354842	0.18040746462131005	0.9460997391034182	0.5013662301323594	0.13978157973369293
i22_06_1.bmp	4.70270	 	33.36348130967882	32.89809000116229	0.9436445476639799	0.9979904102069931	0.1449541749228623	0.9816652526464171
i22_06_2.bmp	4.24324	 	71.28381008572049	29.600894563853636	0.887105628439626	0.9941349135727998	0.18437518386004673	0.9874429767717035
i22_06_3.bmp	3.76316	 	146.3431396484375	26.47707992708702	0.7868779396827127	0.9885140813875832	0.22251109176516476	0.97497672562156
i22_06_4.bmp	3.56757	 	287.17579142252606	23.54932534262631	0.6434963998066964	0.9778381592436185	0.34081387421058706	0.9499606851016403
i22_06_5.bmp	3.24324	 	577.6232621934679	20.514356859343934	0.4593811408557058	0.9606870334545938	0.4650648559307507	0.8670896154111616
i22_07_1.bmp	5.58974	 	31.155378553602432	33.19547328347525	0.8941345739895216	0.9979929231433541	0.3294617026223798	0.5573529015708912
i22_07_2.bmp	5.08108	 	60.867555406358505	30.28694501119969	0.848023151016211	0.9941175729679222	0.37038769112026276	0.5153147570775651
i22_07_3.bmp	4.57895	 	115.40086025661893	27.50871314584505	0.7817742276109199	0.9853077539345447	0.41115935817349936	0.4563900571782676
i22_07_4.bmp	3.89474	 	205.88512674967447	24.99455386779519	0.7178067108149428	0.9732024956758972	0.44802357358429074	0.4070085934857848
i22_07_5.bmp	2.74359	 	447.3282250298394	21.624540591898153	0.6137491477648314	0.9398770904627592	0.5211646742254288	0.3509634918773185
i22_08_1.bmp	5.44737	 	15.238352457682291	36.301423464375674	0.9756007616750965	0.999151467712332	0.2655489956134448	0.5672553467617228
i22_08_2.bmp	4.63158	 	46.10547214084201	31.493278871152533	0.9253158327058619	0.9967783082621665	0.30367705770101827	0.46641505667827476
i22_08_3.bmp	3.78378	 	112.57246398925781	27.61648188825008	0.8178549127158025	0.9883901359797583	0.35843266057805706	0.3837271523648065
i22_08_4.bmp	3.12821	 	209.83282809787326	24.912069268366377	0.6732047267660466	0.9642106124779509	0.4274653677198209	0.3284022296209358
i22_08_5.bmp	2.53846	 	334.64773898654516	22.884924657850302	0.5311411402881382	0.910921202952836	0.48508760806358997	0.28764401902094
i22_09_1.bmp	5.84615	 	24.95749240451389	34.15879413254593	0.9122377966271583	0.9971307846250245	0.32753687386837343	0.4573930197790814
i22_09_2.bmp	5.52632	 	42.6912112765842	31.82741883663549	0.8593756178451297	0.9926500956274186	0.3584585200124345	0.4135903362682338
i22_09_3.bmp	4.62162	 	81.86052619086371	29.000058289503762	0.7624512479050255	0.9776788350117265	0.39895044232973415	0.3628015304594608
i22_09_4.bmp	3.33333	 	156.02237955729166	26.19893463659952	0.6413716340039506	0.9478379052857266	0.4443862545916092	0.3131446372289143
i22_09_5.bmp	2.05128	 	385.180414835612	22.274161643080962	0.5165636371167545	0.9042571857882401	0.49927867975229107	0.24913736857924818
i22_10_1.bmp	5.83784	 	28.244942559136284	33.62139665005885	0.9218686030086708	0.999252698672867	0.30026581042911155	0.4519002092689163
i22_10_2.bmp	5.58974	 	47.24523586697049	31.38722339366574	0.8817252874152274	0.9980640493534606	0.32755287893865376	0.4090311007694055
i22_10_3.bmp	5.00000	 	92.94203694661458	28.448681744876968	0.7963104863409747	0.9916872602149711	0.37994879892803896	0.37522434745771316
i22_10_4.bmp	3.58974	 	201.19745212131076	25.094578841692172	0.6482480052166738	0.9535180704737121	0.45286724208731827	0.3433846761281284
i22_10_5.bmp	2.07895	 	392.19525655110675	22.1957802412701	0.5282599475216615	0.8632837190724659	0.5250142434812619	0.307108761949202
I22_11_1.BMP	5.35897	 	32.1637691921658	33.05713423918342	0.907707727353528	0.9983360991242737	0.30315052434651024	0.4311929526526528
i22_11_2.bmp	5.51282	 	64.84913635253906	30.011761642538897	0.83893934600994	0.9943917779222801	0.3431379246570664	0.3830611921368371
i22_11_3.bmp	4.26316	 	127.674806382921	27.06975152941412	0.7274548202628669	0.978369256650244	0.40200278995419036	0.33273200957297
i22_11_4.bmp	2.63158	 	259.5290222167969	23.988944303449358	0.5404093302912908	0.917425704380013	0.4776402240967208	0.2745083135626184
i22_11_5.bmp	0.86842	 	515.2310977511936	21.010782930569984	0.43885119247368376	0.8387632561425372	0.5619047718918422	0.21527084454786483
i22_12_1.bmp	5.26316	 	27.476976182725693	33.74111423579874	0.9600707394876924	0.9999672218714769	0.3007830201355729	0.8167192479406837
i22_12_2.bmp	5.76923	 	58.41081746419271	30.46587076598705	0.8766730928745021	0.991905754379285	0.2521969445793126	0.6877321870755557
i22_12_3.bmp	5.74359	 	114.13564046223958	27.556590806990513	0.8296775496320472	0.9884178703201485	0.27259468338302334	0.5684061167061658
i22_12_4.bmp	4.36842	 	269.8155229356554	23.820134291296206	0.6449935569889697	0.9732072278437044	0.349790431369243	0.5439869484699835
i22_12_5.bmp	2.76316	 	551.9762861463759	20.711599407781996	0.41886735579030926	0.9174841473675501	0.47274236830736194	0.3287985447319615
I22_13_1.BMP	5.25641	 	29.740025838216145	33.397390193655724	0.9164868067331297	0.9952611095250443	0.2734040551481577	0.4415590616616978
i22_13_2.bmp	4.43590	 	64.88835144042969	30.009136202955222	0.7927362604142227	0.9864992975724487	0.38349182594814235	0.3478687418036302
i22_13_3.bmp	3.68421	 	127.54273817274306	27.074246243924016	0.6766041705931123	0.964400595427695	0.41570844684063524	0.27023722890005347
i22_13_4.bmp	2.87179	 	256.9271308051215	24.032703938657978	0.5275640564345684	0.9319719671875961	0.4950232191621767	0.22760304711417034
i22_13_5.bmp	2.51282	 	563.5589701334635	20.621409940552745	0.3985764354496089	0.8731622698343257	0.534646546755138	0.20732545908779704
i22_14_1.bmp	5.76923	 	34.43714904785156	32.76053170584446	0.9620548403899116	0.995124569193139	0.16784074933707577	0.893754029206028
i22_14_2.bmp	5.86111	 	56.92322116427951	30.577908929572484	0.9685849526904602	0.9950091244377868	0.17445224630662842	0.9583461625674032
i22_14_3.bmp	5.76316	 	107.536134507921	27.81525939588366	0.9332143897039784	0.9887613539594358	0.2115251112246303	0.9046067301915579
i22_14_4.bmp	4.62162	 	177.68437703450522	25.63431116889182	0.8931575900775045	0.9800649730802525	0.3191938678848777	0.8996177527998864
i22_14_5.bmp	4.10256	 	236.7350090874566	24.38817873411079	0.862435967646913	0.9736073312240235	0.30450937377635806	0.8759934348451259
i22_15_1.bmp	3.05263	 	152.06878153483072	26.310402947355875	0.9514590672324722	0.9745260171013692	0.23777126670916285	0.9113482483898856
i22_15_2.bmp	3.02632	 	180.92584906684027	25.555797414646474	0.9589186738733871	0.9786263521478004	0.28379880123012297	0.9250130866884918
i22_15_3.bmp	3.21622	 	205.34780036078558	25.005903057176326	0.9679828150893314	0.9842246092347512	0.29829788057717593	0.9718725000732481
i22_15_4.bmp	3.39474	 	227.9187299940321	24.55300344600164	0.9773307289326221	0.9892400402621555	0.2898151189601702	0.9859553162574937
i22_15_5.bmp	3.73684	 	219.67583719889322	24.712980706669608	0.986996195713241	0.9943386119932924	0.18612478066505475	0.9940496848524094
i22_16_1.bmp	5.86486	 	35.9888424343533	32.56912482885676	0.9969225485926243	0.9999863472665118	0.1703603527498035	0.9216090152555838
i22_16_2.bmp	5.41026	 	97.42457750108507	28.24411829793947	0.9929483941391516	0.9999319123393472	0.19835224114496208	0.9083235831563772
i22_16_3.bmp	6.05128	 	399.44942389594183	22.116185617320156	0.9575882167476317	0.9998035258080907	0.24689721161090414	0.9286520335226415
i22_16_4.bmp	4.60526	 	871.64964972602	18.7273840089544	0.9503252846195324	0.9990508017510434	0.2729489699357648	0.889928166608077
i22_16_5.bmp	5.25641	 	1581.1993916829426	16.140937222781766	0.8004479948701014	0.9986120273922464	0.3115655870265763	0.9157048785707946
i22_17_1.bmp	5.33333	 	26.911695692274307	33.83139297567321	0.9941649535769392	0.9993610128966776	0.2968203831180952	0.901730929696096
i22_17_2.bmp	6.00000	 	83.94408840603299	28.890902436343197	0.9761092791536473	0.9979052123091887	0.3026269352290316	0.8848297822333511
i22_17_3.bmp	4.22222	 	169.5675523546007	25.837376095364547	0.9650573378898429	0.9953359310007078	0.3843618135078963	0.8844938998162686
i22_17_4.bmp	6.23077	 	387.83304002549914	22.244355564100893	0.8915932142617328	0.9907713142004928	0.3773399399514847	0.8567740992433542
i22_17_5.bmp	3.37838	 	677.9898461235894	19.818571711387765	0.8531272944171261	0.9746720356491534	0.48875136213723597	0.8691031379177693
i22_18_1.bmp	5.15385	 	32.41011216905382	33.023998267713125	0.99189143370466	0.9999892111118788	0.3249996256422157	0.8811642292376803
i22_18_2.bmp	4.68421	 	64.49065992567274	30.03583539821222	0.9869516422515884	0.9999889337614452	0.3611760275425888	0.8813428776319692
i22_18_3.bmp	4.23684	 	128.11263699001736	27.054883903398704	0.9778392585378849	0.9999891767027232	0.4047490570824838	0.8833457333567736
i22_18_4.bmp	3.76316	 	258.14178636338977	24.012220497833546	0.9604986864387529	0.9999888395481135	0.453453373704709	0.8882151397383171
i22_18_5.bmp	3.25000	 	515.7969072129991	21.006016271457803	0.9309805579618718	0.9999863675670763	0.5066811009686019	0.9075922526609517
i22_19_1.bmp	5.13158	 	32.62089369032118	32.99584505958307	0.8691483043574308	0.998568273440509	0.30475681903359314	0.42101212472292976
i22_19_2.bmp	5.13158	 	65.36359998914931	29.97744397325697	0.7951569569279658	0.9967107358053697	0.3357769971193321	0.363618922891818
i22_19_3.bmp	4.66667	 	129.04014926486545	27.02355504124405	0.703023004886925	0.9922967387932995	0.37119621445145956	0.31215808244209686
i22_19_4.bmp	4.00000	 	259.13122897677954	23.995606061027836	0.5907965929488098	0.9831624159268485	0.41131218599913694	0.26325939203593196
i22_19_5.bmp	3.58974	 	514.7758500840929	21.01462196414177	0.4683038200932699	0.9672066272002008	0.4525501745121963	0.21575568324253447
i22_20_1.bmp	5.71053	 	32.98586866590712	32.947524353787514	0.8827640391798154	0.9991067363550167	0.2719583760033555	0.4488120776057807
i22_20_2.bmp	5.73684	 	63.56078084309896	30.09891136999559	0.810164127341686	0.997487914978386	0.30358886180284056	0.3979304885927645
i22_20_3.bmp	5.55263	 	127.34866672092014	27.080859583981024	0.6799782140015855	0.990953371839285	0.35044177573838076	0.35254708099639565
i22_20_4.bmp	4.89744	 	257.46675448947485	24.023592023408273	0.47262240032471875	0.9732089321632825	0.41066486122355617	0.31551859996131126
i22_20_5.bmp	3.64865	 	512.8523746066624	21.030879901427035	0.17818928762441988	0.9451586017987156	0.4742231389930207	0.2868889538215794
i22_21_1.bmp	5.57895	 	32.727174546983505	32.98171848123958	0.8822671058119121	0.996672585892584	0.33005523737328185	0.4081416480511796
i22_21_2.bmp	5.02632	 	65.49443054199219	29.96875990459644	0.7940718602728198	0.9912383216641865	0.3683904307621108	0.34793127021404746
i22_21_3.bmp	4.65789	 	130.20632086859808	26.984482932891858	0.6576231984021921	0.9801655855030768	0.4097852839763204	0.2936521030617827
i22_21_4.bmp	3.56410	 	263.0673658582899	23.930133847195574	0.47941815960625217	0.9596104113864011	0.4571097601543564	0.24383137106274436
i22_21_5.bmp	2.63158	 	527.3956417507595	20.909438242831087	0.2978006698004727	0.9270849165253763	0.5005921713049049	0.19699644998991597
i22_22_1.bmp	5.92308	 	32.7831302218967	32.974299420424174	0.8957406274006705	0.9990469432356851	0.28940697476172894	0.486071904733917
i22_22_2.bmp	5.35135	 	66.43993292914496	29.9065117550693	0.8197373188478032	0.99751709268276	0.32494527986574606	0.4345010920449667
i22_22_3.bmp	4.89744	 	129.3609907362196	27.012770278283664	0.730441281124333	0.9933777557144424	0.3617791324582256	0.4067144076893018
i22_22_4.bmp	4.44737	 	257.5637037489149	24.021956992771806	0.6346358386101033	0.9817502973605693	0.4080617267608821	0.328161025599899
i22_22_5.bmp	2.89474	 	517.3625539143881	20.99285369067345	0.5692567500785161	0.9618105569369177	0.46644281907002133	0.272369972534288
i22_23_1.bmp	6.32432	 	32.20159573025174	33.052029674431466	0.9565709466491624	0.9996610726004844	0.25507889884046125	0.6910138372159212
i22_23_2.bmp	6.13158	 	105.34410264756944	27.904701328298856	0.8654562291047542	0.9987184347569573	0.29772276304803075	0.5852988471094847
i22_23_3.bmp	5.21053	 	210.93975660536023	24.889219203075417	0.7468766851330108	0.995396548348662	0.34343473848771433	0.5178660344067745
i22_23_4.bmp	4.43590	 	313.0692952473958	23.174398852616097	0.6294997888339515	0.9812502102417725	0.4140613050980308	0.3732208498209294
i22_23_5.bmp	2.10256	 	513.6981167263455	21.023723873118723	0.4801880882907466	0.9175319951334974	0.5135043402587444	0.29641241024448733
i22_24_1.bmp	5.82051	 	32.55854627821181	33.004153552356726	0.8969472703193649	0.9975965974951485	0.3186245770086372	0.41718738295277485
i22_24_2.bmp	5.42105	 	65.1360371907552	29.992590278631816	0.815778861911363	0.9912639026460903	0.3613384551688191	0.35565756024914147
i22_24_3.bmp	4.21622	 	127.03112453884549	27.0917021818458	0.6908019614617	0.9683960333668459	0.4187241019933675	0.3099863247293475
i22_24_4.bmp	2.25641	 	254.82545471191406	24.06837553025767	0.5431173082178075	0.9109816385313589	0.47746358513139736	0.2703816644519126
i22_24_5.bmp	0.36842	 	525.3543039957682	20.926280662769233	0.43568417523194086	0.8317343849095872	0.6050445619060453	0.21756673243057462
I23_01_1.bmp	5.68571	 	31.49675835503472	33.14814502347041	0.7911135637024381	0.9987462845690095	0.32030980503187567	0.47220303073415054
i23_01_2.bmp	5.05714	 	63.01759338378906	30.136185472425243	0.6714008575606866	0.9971049886793862	0.3558528556881187	0.4098107834109031
i23_01_3.bmp	4.76471	 	127.22931586371527	27.08493168966477	0.530692816459602	0.9926492734271863	0.39722205228911905	0.3471738110799312
i23_01_4.bmp	4.08571	 	253.41629367404514	24.092458259904358	0.39659858771425327	0.9817300913424903	0.4413793946366252	0.2874654754335344
